
28778	44041	23888	5665	17180	39189	13713	35398	29541	30432	28195	6951
33093	10497	49690	18197	16870	16035	45880	9310	35481	7369	28836	18594
31276	8557	16448	25439	37166	12269	2338	6646	8954	40538	42672	44809
23814	27681	46174	27698	33971	13676	11392	32941	25640	18324	41244	43370
43169	33134	8800	1544	27979	12891	22114	8270	47141	46861	23496	25953
10635	22031	48691	48314	22729	46623	37508	33210	31516	2262	11867	21918
39245	9486	20026	47323	11941	27977	19632	28792	2234	23422	11942	15901
318	39089	3107	23851	22206	37758	1820	12443	49474	11064	18250	20749
40398	36952	22425	11621	43050	15649	36243	25716	38512	26220	46574	41582
17148	5042	24804	3903	47652	25641	21478	38541	32101	8144	41867	38897
19896	41368	49013	34369	7982	48574	26349	25995	14653	10775	26172	33539
27403	26080	41739	30586	45313	2689	34254	17481	3787	8605	16411	21577
13314	21353	13286	31285	8076	36404	35771	41996	29450	9915	21495	29286
12061	27780	18437	29685	13604	42580	21076	21917	47670	23097	36318	6324
20537	18734	43132	7907	36412	47434	372	29496	27557	33842	14002	47008
16312	32362	35376	39807	19265	27248	11391	23472	35985	25145	42637	32387
11310	23160	39306	15079	6260	49185	25428	46199	8020	39894	10106	2721
21476	25482	14741	4720	34222	5913	4629	19899	19739	21878	40831	47597
37199	13363	42008	27155	17022	37965	38781	6523	5356	47450	18874	1535
46105	35433	35478	4991	25802	7011	17182	43027	30052	32363	2644	25473
41386	15285	5077	42097	22287	24838	48118	31097	14084	39004	18956	33164
6932	16562	45829	49323	34448	25719	15374	4989	2154	4647	3505	17482
11436	34998	43929	7019	178	28862	25741	17986	9425	49309	32245	42653
31701	29384	4858	8567	6155	12866	37757	23756	7864	41463	39205	28838
12394	38352	3751	4554	32846	32585	6947	34253	32130	27594	32349	33733
14552	18086	23023	17348	42386	13823	15621	8822	42658	121	48206	840
2259	33529	28422	36917	13201	17169	45284	25566	3808	43796	46911	17442
22831	19132	4407	13232	11412	19676	37302	18256	46097	13939	10936	5849
12049	14436	11359	182	10603	13001	24340	24256	39677	10470	24474	41835
39826	5009	15416	15078	15339	26311	48914	18225	15820	19023	36295	34542
48442	32668	28051	41219	18672	49827	4604	9699	5593	26417	49399	41187
24484	23344	37606	30151	20658	8365	29855	7417	86	41220	10732	8235
59	18866	13439	37737	43831	10918	46226	26622	774	35891	37333	3302
17357	32682	20183	33208	40520	41952	47651	49580	32712	36919	30951	18660
14053	43851	17305	5196	32082	35171	6696	31417	6060	3465	2699	13573
1541	16127	36521	29614	1197	25549	35158	40854	24954	24635	24844	15765
7666	3253	38355	18171	43293	22045	7744	48672	36914	43189	31287	6172
10126	11758	218	9658	14821	8205	42066	30942	23002	34361	46968	48990
24802	8677	39736	44248	39185	3984	5937	19498	25584	8906	46045	28190
32018	21978	8549	617	36661	37653	31365	13068	42790	9350	12080	45403
39849	37023	26194	2938	11552	42506	42631	38319	11956	36148	10341	18098
18527	12511	15953	17020	33982	10327	48645	21711	16673	18232	2825	4596
29571	47291	513	45053	34764	20830	46147	20419	2810	5548	11443	24357
27019	29682	30781	21088	20862	4862	5609	42508	13655	41771	27786	32438
40745	3500	35256	38557	30978	22508	46272	43474	1784	46151	7142	32416
20990	5926	34751	5940	27454	21341	31730	13875	11028	42098	28087	36763
2915	29183	36413	39636	24864	90	35800	44236	30976	4849	46559	2247
33115	31473	41169	19679	25901	38630	22414	24686	16558	49520	13773	34703
14703	26137	29123	18743	43032	1136	6225	40485	33024	15327	34796	46904
38832	17314	23195	28499	11840	33900	1236	19272	16860	19232	38872	37474
4898	39275	13462	4731	47721	18273	1148	30886	36866	401	321	41514
28351	26690	11141	45805	19481	20973	40386	22350	48263	33261	43865	2569
13679	48620	12249	11631	39986	4937	6654	23315	361	13802	38934	30343
38409	14081	28112	3739	17249	38971	25693	22527	49756	23168	2181	12267
2100	47020	5422	41451	15292	14862	29917	34048	36076	22766	44398	12563
34713	28866	46595	37127	22494	21621	27296	34283	14841	12714	20708	45104
37718	9970	19178	29198	11650	46744	30239	46909	45116	41590	14052	42332
11471	25563	36718	2872	6755	8883	25316	15926	49561	854	26612	34968
3009	15866	17609	8176	30035	14162	28801	31570	21460	41098	1510	1640
49782	39239	24974	37948	13839	8938	13420	47382	47260	44679	13486	25207
36792	20634	33765	39792	15667	23801	17369	37470	104	37808	47697	26939
8010	43228	15180	8135	15236	40417	23932	28185	37419	832	48147	15140
36514	18380	1570	48377	26546	2301	29266	45351	42058	30595	37576	23079
11156	4359	24600	15910	31656	1357	35687	49752	42979	29062	21119	38405
39805	41966	49913	36378	237	8181	27157	21946	15977	41781	19344	18753
10038	34294	42799	456	43845	11026	31608	48157	12285	31148	5566	35601
40138	41078	451	29538	23546	20879	30241	22165	18019	24928	43068	44430
23915	17634	29937	31034	36666	23712	36358	40948	19665	5275	22537	28269
16188	41403	41350	39551	43090	34505	49649	46648	44446	45874	38466	2606
17333	24544	4959	11417	27287	38518	37391	47853	11099	10563	11129	35174
15886	46985	16271	3271	15680	42418	39024	29684	36489	24913	22596	20284
33912	25861	19653	5349	4968	897	1710	32915	31745	16594	45643	32415
33129	15148	37674	6589	11201	23554	9175	43983	47886	32880	7258	37640
7081	27299	2507	25873	4508	26024	3402	17956	39722	35580	43322	7480
4703	31477	43969	11946	30799	3024	47334	49351	37181	44739	30471	31848
10912	41803	37762	44319	9335	39274	15825	40926	15329	17832	1805	46252
18394	31678	16536	34954	5048	35205	3420	43631	38090	12134	8083	14640
10706	38385	25067	2131	19964	33735	34476	24493	13296	29447	44798	46810
46851	4378	21889	17884	38326	42857	30184	10589	993	35627	27339	48045
42166	8278	16168	19708	13649	29066	23689	26348	17522	4203	24553	19192
27242	42512	7100	21546	14264	9422	8925	46374	15716	33196	7286	46242
41956	12628	19235	12732	32224	22235	16648	20706	35422	38359	4650	10111
24395	5105	22721	12912	12072	31661	33701	2707	15748	27027	5994	690
3230	40151	30925	10650	25916	30482	47178	13058	23734	38085	29236	25997
22601	6059	39044	15090	18978	12041	35491	29660	35086	46921	25246	10249
10145	25845	48082	49784	12863	18053	20870	44674	3198	17371	11260	21114
34577	11844	25119	31187	46259	37070	31085	45089	46383	26379	5754	6570
39705	47803	8535	29683	19927	46011	24562	19150	24759	9650	22838	47778
43663	37635	31682	39148	37115	6292	7679	13154	1919	21366	24061	14769
12584	9587	47213	32669	20965	4027	46836	10216	28301	29854	30629	14246
7119	14014	31363	39989	41105	33962	36827	26420	47234	44120	40169	34757
35449	17128	21849	21441	42617	14387	14138	47476	39733	17654	30733	34185
739	12614	2285	21565	1665	29000	10457	45458	1504	2501	1106	28977
24793	49594	27092	46797	2878	49489	47807	544	29390	46376	28231	42692
41365	5643	35293	34468	37627	35832	23889	37870	29464	45044	31515	14352
12602	13898	27204	4133	41518	11284	6286	31004	25589	28789	26540	33150
2897	21834	22711	48219	43754	40297	3161	41076	3382	6556	13578	1810
15189	16573	35308	14623	32995	23257	37239	12527	8933	20815	49084	36235
41516	1293	18845	822	34653	40634	7927	24988	35995	9709	12667	32289
42461	37687	11742	32333	47061	22281	657	16526	23613	40621	6819	2447
42410	26539	37679	19421	23707	14267	13199	36722	21757	36197	8476	9361
5975	28406	43221	20707	4777	43572	13119	45855	19770	26589	186	18161
19007	6615	29178	14240	43616	9230	44180	33000	30642	25311	26182	34549
44022	47699	35347	46058	47394	46054	48927	24608	26672	2743	42951	28978
39904	26097	32914	20032	39933	35149	21808	34436	27783	39725	37379	25878
7097	41671	44020	8914	11594	24362	28633	7963	40382	5860	17953	32306
12513	31257	41981	1119	1360	35917	2296	9492	11477	12270	8824	26593
187	28312	38693	17569	21613	677	48248	23425	17473	40432	16129	22160
35215	11761	34530	31908	23476	6169	6055	16246	67	38562	41975	20545
30685	271	8329	269	23972	49874	49190	17850	48798	28518	24735	37588
49153	13095	24757	38578	32401	21082	45034	8890	15885	39233	44360	15138
10097	11018	19920	33316	4735	22232	12129	32665	33113	26830	22689	12050
23374	36263	2446	164	6802	32233	844	6017	27107	43086	39862	43008
9602	34375	10326	8156	14137	27718	20332	38256	13080	46962	41301	42914
35688	26520	15957	13333	21593	40194	33787	32866	34107	9644	33536	3476
34438	22163	49364	3132	17809	24665	3223	37427	15909	27491	3376	22778
46527	28528	14161	45416	31719	4505	47599	48113	17109	4396	45541	5487
47538	49623	7220	13791	47485	6533	35748	1342	41051	5902	42561	10165
33148	19554	20059	21769	38185	48432	9842	41696	30714	22825	8343	4955
16987	33567	12234	48875	4261	1147	11039	27914	49634	27022	43522	35801
877	1473	26457	32749	32601	39256	41855	16288	1990	29667	29489	29137
17734	8255	39019	43424	2551	20898	49375	3591	3365	9532	16903	13047
4238	40174	49415	13091	24715	7330	35423	22064	39647	33838	44757	1662
4353	9087	42364	24809	28798	24125	33521	43646	4346	28941	19588	39192
8608	28259	28052	23131	18301	15472	45468	20445	31537	7571	7913	36030
4540	15670	38540	5049	38079	9909	814	27953	19781	49668	8275	14622
4499	32621	11017	23292	24248	44420	5074	22790	37731	26879	48884	45306
6822	32623	18907	5071	9856	33520	49231	22622	29379	36555	44754	35989
10320	20156	31145	7876	11663	37429	39107	43312	28656	7654	20271	15039
29188	32016	2021	32234	12236	2420	16886	37914	38544	37863	17229	35829
46460	3947	45450	2039	41005	18670	47644	4996	30989	39730	44226	40039
3562	10462	7714	32057	20412	44970	10120	20627	23805	28255	48773	17009
21487	2834	21107	9620	5059	41571	13668	24700	23050	49169	9621	38525
36131	9293	9042	32512	10528	3794	45088	9433	25490	18443	1995	46764
33774	34293	45074	40577	31829	45525	40561	16781	7887	39598	42497	11132
6332	21846	2898	49194	22563	14079	21247	41477	39164	1488	1089	6455
45316	39290	39037	46235	47874	42293	22631	30655	8373	33821	41812	29933
7412	21186	25717	35728	31377	3955	25485	39713	19817	13059	16063	28188
21970	30103	515	9864	23164	30477	32238	8381	16597	48200	28547	26864
45257	14904	30662	42409	1699	42652	39572	47016	3063	26335	42482	23431
41767	40732	45838	42242	19426	20778	7391	34308	32455	47601	5131	29567
45012	29749	36022	5778	37939	25655	15466	1327	7657	47009	2128	40807
39454	24554	35103	37515	35361	3187	18219	42236	891	33638	36265	6029
37008	20751	46478	7935	33343	3168	28650	42624	1691	20820	23456	9143
18432	7242	22740	21788	45504	31205	39893	336	32497	8168	48131	45652
27911	39364	48800	23504	18058	47953	32000	46291	38373	3206	44831	39462
27701	5239	6461	45784	1666	42598	45510	34079	14791	16475	48261	12054
21131	28067	48096	36017	16360	48309	746	42789	36755	24327	5057	47148
39536	4341	33357	49108	3566	2837	11553	244	34500	25018	32119	30083
19766	34212	25339	49410	3377	23012	20541	47980	40245	1690	25985	47913
5794	42129	35670	45444	23951	39610	44092	25113	7896	2034	25257	46864
30517	9912	763	34508	27843	43272	1159	44667	4026	13118	2386	33080
47782	4371	43041	19919	41282	30741	40613	11559	24091	9896	12377	9939
49871	47624	11780	38517	34628	8803	25302	5765	27486	27618	7378	8280
42945	34793	26584	7452	27642	21343	11952	46563	20346	48841	37359	14999
24354	22703	23052	8500	14604	5900	29520	22343	42149	27221	6670	9855
6389	24546	8630	44501	25700	8491	3589	36591	33130	37489	34715	3482
7149	10401	13972	39103	47365	17678	21361	43107	34432	31630	40377	16545
8330	14566	4610	24654	8774	21727	8666	22997	44790	42586	35471	27452
49347	26603	16577	21985	25173	28652	28570	23250	15663	18706	20141	1209
20096	39029	7250	9393	33561	45857	9691	48789	43449	24949	6220	27907
36616	17736	22086	36893	12620	31795	5936	1056	12462	22575	12947	1894
28574	29045	46356	26103	6959	44699	28839	12346	8248	41122	33997	5993
39119	42009	31446	6642	27603	1306	18839	24414	29858	14596	46726	49334
9408	8174	6066	4186	4206	2472	23208	21568	1591	30493	16378	31891
37230	23519	10565	41326	34132	37340	30279	41059	17412	4609	49962	18399
18560	17607	37018	1610	40301	14893	47637	18051	22893	12913	1648	6946
21683	4274	26730	27278	25904	3691	15775	25952	42737	27259	15790	14884
28657	17548	23110	14829	14868	17964	30353	22383	4628	48950	26015	11273
18771	47671	6432	18937	29433	25110	33961	14871	1121	34117	4290	31244
98	13987	43054	13328	3463	21652	8241	8333	46254	33540	37090	42220
9196	11574	23937	24612	26109	13285	38858	8386	17685	2585	15678	31762
40971	8739	43523	24037	42723	21216	34347	5678	14621	7448	29157	19532
47648	40034	25906	13945	45156	35769	27908	30072	11604	45971	32330	47824
24365	48393	15529	31950	3209	15809	38899	38150	37085	35842	2700	45553
30089	49212	2729	43329	5631	39063	19914	48136	29005	31339	14627	43742
5809	46878	19928	30793	21880	15069	2464	14554	16042	24431	31243	24190
27062	29295	45820	38036	40884	7173	33881	29102	34868	48898	11220	33687
45761	12598	8652	41341	13077	6738	18843	26921	16213	10876	2884	49064
41444	21416	37116	40248	16514	1858	7511	47579	32631	42061	13275	22786
9913	47084	29670	29835	39548	43965	22448	17904	16146	33604	6497	26993
12936	25670	49095	42436	7473	21583	45406	25703	17204	7403	13209	48649
21492	4692	36992	16072	6800	31677	23762	10176	5990	19755	24351	25481
9734	20831	38503	44763	29263	2358	11782	17113	32919	40009	5733	42983
19840	38445	22282	10036	13407	7025	3889	32953	3356	14255	37903	23061
47649	15746	35337	2948	37011	2595	42016	3497	12819	16247	20429	40404
29779	8931	11261	29916	39342	19105	40049	10051	9157	15464	18824	14334
16894	6136	29480	13390	48850	37716	24199	15353	19094	5257	35061	6833
46248	2219	43747	34191	14465	1391	45751	18174	23541	11499	945	30174
37806	17042	33999	24526	25223	46654	45655	8291	14870	24460	3998	7648
19432	9380	34289	15388	38915	19073	48976	36150	5279	8753	21060	23786
21214	11482	39196	36901	30450	22816	7175	25407	47527	24233	5573	2730
12896	41373	25194	10384	49992	5979	9975	22747	25385	7390	21667	26930
48779	6877	1068	6606	37456	42017	10321	2626	6943	1730	2383	38488
38529	2724	1715	39474	24491	41261	36193	13520	20129	37299	17316	20731
28329	26644	5917	13647	29548	28291	14245	41917	39144	9060	48364	47907
31237	6422	31143	22666	10092	43653	22502	31440	34320	20068	13218	13678
48702	23927	4743	12897	23720	12040	29930	17208	5305	43704	30706	17994
17717	34923	29728	5018	7594	46761	40097	37266	49610	47073	34469	48234
34257	11853	46377	46873	28992	797	3524	32062	44412	45359	47501	30774
38928	32458	34473	36371	14812	33295	46320	18628	3624	808	48930	29251
47349	9692	36600	2339	7533	24733	43752	4148	3899	29473	6893	20033
47646	42602	39701	44904	12876	17511	7000	35278	16255	30330	14391	30460
16897	19327	48074	29978	18948	31832	3887	26127	16775	10634	36096	14088
49699	3003	45126	33572	26550	34903	27752	2852	32837	37112	15648	326
5255	34326	29128	39033	36056	25374	16208	12774	28938	41385	17817	21308
8842	6095	46630	18571	3433	16328	49219	5388	19565	8350	17650	8159
32987	2498	48174	25663	2940	49387	3911	7705	30529	26228	46182	11454
5249	38855	6835	44892	7071	4097	22941	31680	36146	46752	44722	21368
4299	49116	48957	14799	7269	49989	8385	35246	18959	8023	28959	24116
20115	21783	19949	41145	32311	25096	2988	40779	37289	41759	38251	39526
12923	36565	13491	28253	23655	16238	10967	8016	5116	46715	44346	31491
33597	34350	47852	24563	30320	38303	20281	32770	40096	11825	742	43975
11730	12306	20538	11983	2538	22647	29789	10363	19741	19805	41541	31818
1677	27325	45095	44769	13787	19274	47208	8966	33785	35792	9295	37220
5323	8087	47206	14854	12656	49035	23468	49988	45663	10407	23330	49408
43712	26471	34465	8777	44312	45886	19851	33620	20948	9372	33545	47481
36709	17164	36532	48153	22385	7584	28486	25348	20711	13937	30220	38465
38613	44309	30317	11733	8109	32758	27009	37557	45634	46459	3748	37197
32302	24830	207	22260	23842	46669	2999	22361	27604	2866	21132	35745
40968	28536	20162	48162	44438	20309	11238	39987	47418	7044	18007	45273
12069	20935	16306	17823	28969	42666	10928	11632	44497	33607	42162	43842
23142	39938	36144	9614	41289	38368	32971	5338	45460	13094	36540	5790
49277	14356	43881	5186	11831	21513	22517	1410	45069	35634	29867	29991
1661	42844	42997	27895	10754	10102	46334	48769	27891	19954	45449	36622
30930	9277	33760	8853	21726	9598	46622	10405	13788	29273	14280	2664
49289	19051	48748	49193	23538	46060	17541	34823	27535	39543	26547	5684
32065	40866	46917	46354	27020	4574	47461	2979	31763	8258	6918	30670
33227	23417	1403	11120	1440	46365	16325	40080	27237	29853	44054	39253
49886	31076	10644	8069	13798	40402	25024	47192	27379	43467	11425	40615
1606	15244	34894	26870	44407	2602	36781	15277	36653	46180	45884	33991
44743	26459	15034	8591	17706	36986	16553	31813	46142	24039	20957	4458
19415	9376	20933	32957	7987	26500	385	6309	24086	7383	42558	49514
28998	9669	3660	12790	35384	2010	49970	5963	10625	3011	27200	43970
22735	28987	46319	31790	14808	18690	6111	45334	16151	12924	4213	34370
49267	13836	11546	16586	12172	45833	36009	17111	19570	20757	35266	13017
48705	25220	14562	31689	4081	37736	3625	15298	4773	27585	40124	28371
6249	3809	44566	3942	24822	34399	5126	25085	29993	42895	36097	12179
36471	13480	3390	19248	24986	18321	10175	40755	9075	17426	29347	43812
23761	36583	1251	44632	49531	30689	24677	12781	16555	4295	48191	33549
3396	16535	9570	3158	24329	2462	33402	7810	37926	30573	11616	34958
10848	14103	10641	30137	30526	1282	48741	45323	13656	33198	8963	34928
30268	30005	643	13725	13291	1242	14305	36457	36427	25060	12368	5272
33616	32407	33359	36675	39518	38191	8368	30439	19794	26094	1650	37547
5407	41818	18915	2291	17370	23940	41431	38479	296	14476	47543	15513
34354	18290	19759	6602	3623	19571	15118	3706	21166	27034	13093	48122
43526	29932	27319	35665	11547	11301	47898	34640	11493	13205	4655	31926
26426	45662	6856	4448	35254	21598	22421	18467	1268	20219	8738	26853
34997	39513	24875	1752	19479	47395	1200	21301	26007	32615	3797	28993
42335	34076	45907	19482	25919	2875	46116	31173	17912	19161	7380	18049
20839	43755	25714	4833	38408	32513	494	40496	17672	6784	13120	40290
29476	20702	32962	13346	45728	39053	8845	28731	25784	28916	14313	27197
48830	19333	1474	35272	47384	30258	49468	38883	46624	38210	25168	48250
18136	7837	6781	29589	22746	1967	37025	2261	39162	43336	14120	43164
13964	30563	15552	49507	41725	7545	36913	32951	20496	35018	16290	47045
2623	24387	19521	26782	47248	8119	16090	11522	41045	47591	29418	27845
21359	28697	36033	45639	8309	49236	24517	16906	10310	26076	12353	19790
24309	16567	13307	1793	18643	45299	7503	25362	23747	11432	29215	6234
25855	21827	26618	25943	974	12996	35812	32094	444	28152	49802	4783
10510	1034	10670	37153	8341	18129	39482	11001	7461	30368	22724	12834
1539	48281	44221	9600	45252	9835	27919	47099	22224	26791	36379	48526
28138	49583	38297	24613	46341	25593	862	28058	44332	28213	9319	34547
18763	30882	34059	33589	43209	5625	46721	20401	26844	2169	26219	39045
31675	34926	38212	37915	4950	47013	18371	41097	39626	19835	7341	4188
38574	5296	46423	20408	47402	44585	10232	44376	389	13751	47100	15588
24445	12652	892	29657	33652	24263	31602	46808	40754	35555	12194	21307
40569	22454	5941	37613	31549	23673	47847	32470	1280	40692	8641	30362
11558	17540	31151	43421	21156	3884	5483	13144	481	41691	37821	27075
19304	18178	10459	11029	19269	30357	41717	30419	43745	36093	20533	16327
8997	27948	30038	39570	26439	8048	9309	800	34480	10194	9670	30915
7555	19907	44818	42894	6293	39815	6179	4267	662	8358	25081	37689
23634	20615	8458	29949	46959	5632	8665	16748	12665	12405	25598	28546
49102	31835	31272	12485	24843	12979	2224	30430	46124	22699	24739	11950
25192	19407	5397	14399	24679	18642	24756	24313	132	27930	9846	46543
13761	18777	36733	14373	4123	19586	48576	27120	24158	31618	37551	25941
22506	42385	43059	33300	23908	24771	11751	44039	46518	13070	42793	24874
30796	7289	4444	41389	6044	1836	41267	34453	41035	34190	29036	38760
46887	7051	20587	16394	6124	18582	25928	11504	36766	18466	31451	16057
8679	3770	6544	7730	22072	47798	12619	43391	7484	102	24889	16239
48967	19189	47472	41501	21685	39747	34493	32824	29114	40566	24042	33195
48623	34068	44720	21413	49337	29675	1080	29442	1811	28292	20019	16425
47896	8924	35074	14174	28936	30267	14426	20473	3592	48456	43014	25415
37957	34704	22923	23065	29085	45325	9194	12754	3189	37490	14043	36764
27495	28847	485	23785	23362	37273	38663	25505	22774	13087	38025	48949
7728	11256	44680	18498	46603	6779	21983	49127	15543	43948	39706	16379
13971	37307	19017	33407	30291	35059	12695	30405	20114	40638	47105	43988
48765	31664	27593	4796	46348	2230	40572	25675	13709	48366	34586	44967
45305	1875	20813	20455	18614	25326	9068	14054	10454	35097	49476	17896
4227	9322	30350	48404	29073	48991	13351	6108	37906	20049	1815	21566
47666	27932	16596	1649	48938	38789	42304	42074	4558	49014	25762	16464
9070	8317	4908	32893	36050	37942	10024	41009	25810	29925	47080	38305
44466	44356	27679	22617	30473	10052	43321	44083	49256	27505	28060	22915
32293	44437	38666	6897	38708	7449	35641	43912	18317	32801	16412	20763
22447	28156	1785	4916	49534	34670	2918	4211	20571	23991	26148	33672
39814	27175	14636	46366	39386	37855	37542	1986	19492	1049	28256	26030
49801	37330	45289	34126	32450	37285	46230	27777	28099	43379	2853	12176
117	838	23553	24979	11807	33239	5125	21442	44408	10713	35538	26513
14993	45222	8595	9231	39724	16341	13136	26266	38659	20714	30180	47593
3041	44510	40309	6867	15238	20305	28364	29026	23603	36493	25964	27347
17456	45178	22558	31711	16746	13574	24738	13813	23188	37005	30457	10818
4089	45368	42964	24097	1754	21928	6595	28629	31547	29716	959	10999
34202	26962	39662	6303	26263	11974	39065	44514	29671	4532	42441	45033
31584	39313	47605	28566	41324	27473	29563	39257	4170	46597	44859	17269
2506	7273	44399	626	40081	5731	3240	48764	15062	47220	8154	17959
8804	48459	27425	12492	47426	33702	23920	1492	43355	43265	20411	16175
4664	35114	30062	49785	15845	7865	30961	38045	41419	24079	9193	47880
42494	2992	30308	35248	43408	23728	43192	15970	22098	22585	10993	33121
24966	44841	9950	40150	28206	6326	13334	7871	1700	25333	29328	48955
49978	36705	35089	40285	11801	21693	25654	39948	34817	39042	45927	43418
2019	28030	22897	26111	29030	42564	16731	16957	21300	37349	27363	45866
45527	49617	27418	32552	1679	24099	18637	6281	592	47460	30257	22460
46271	28765	34077	48139	23490	26371	35561	23223	27276	15916	2575	17699
30173	11738	49392	39451	9096	27877	35606	45251	21170	11031	5846	7088
501	11788	20168	22316	44712	30697	11595	24867	13336	16416	39715	42845
4306	21743	25290	39821	11480	37885	15883	9333	17353	1565	14883	16932
45244	38339	49933	27607	30443	10950	42264	30100	38870	9118	9904	44073
7640	23270	12131	8178	7409	47170	13145	39550	8340	7042	4275	41448
12278	42988	12163	27758	20984	5522	6636	26761	11581	23051	27524	31911
48848	13947	17727	47845	11815	49922	45695	43401	8712	47226	46772	42245
14224	45032	41841	27609	27944	9613	14467	16120	3040	30390	4282	148
35100	12804	14176	4413	10774	15815	4078	25325	44829	17783	14583	39182
37466	34446	16344	31797	10358	32993	1965	25003	32167	1746	15922	36162
12442	41250	16467	44661	2959	45581	24174	48895	42747	38591	38768	14386
1847	22933	17503	40360	41811	45501	28207	41439	43453	1761	27898	43817
37371	46680	46848	5540	26660	41581	26383	21198	14152	15465	25454	17201
20261	30210	10426	8708	18328	49530	22844	28704	38816	25853	32743	27705
40799	44548	31101	16719	16672	14933	46727	7895	38469	7201	35679	36040
18903	3323	14402	41452	48528	41156	11366	11925	7521	44704	31281	22869
26163	16537	15651	49609	45885	7407	41084	43666	36317	13179	41783	12646
11047	14641	10078	22912	41360	12308	8487	194	12678	35183	44546	16704
43788	9003	45366	47790	28248	34378	36110	44146	11835	42955	6036	45487
8603	27842	1827	41831	38307	1589	32897	16066	41625	42047	19437	31811
26728	24799	49490	1154	21425	27632	48132	19489	32787	32210	15584	27689
368	41942	25976	49079	22164	39618	39653	2841	11298	30480	28920	39043
22179	11931	11289	29876	6875	43535	26357	46063	25432	40877	28295	11245
2057	24731	10257	14987	25414	49020	19651	30004	20263	16942	34367	16502
46800	15931	44030	29677	9403	19617	3744	1614	37866	47091	21961	1500
14956	17105	7950	12525	33573	23834	11127	6129	27028	9410	36171	10676
39160	6321	40941	5723	4447	21807	12976	29906	49094	42006	21862	19246
5492	31606	15205	17675	4518	48336	7988	17723	41522	24257	22261	1734
2524	6657	2561	12015	19211	42143	47796	21771	6825	21526	9506	23690
12641	24552	38203	2482	46666	24609	48880	46115	26022	39877	49115	39742
17146	36839	8466	136	666	22734	30758	5212	17368	44070	13189	4626
7216	33550	20637	43999	42953	44573	16546	16995	49887	23392	5209	8748
13262	19403	30128	47856	42391	5200	1770	2222	7881	12204	17090	10578
27662	21072	28423	36231	26759	38300	23305	7102	23111	4333	9498	20491
32102	23429	8316	13196	14039	21624	30226	12700	12336	43563	44161	31556
40044	44599	12109	29446	19200	35717	39436	32091	28915	22619	41468	2326
6340	22988	24059	18579	41693	4623	5735	898	16994	27461	42481	8522
1259	10537	11578	1949	2359	19801	15806	46257	41041	45973	37093	15375
19263	3297	41741	17385	5430	30658	44478	5086	38752	18029	20846	24572
37595	13404	30227	22986	1061	32073	38623	47552	41642	7163	30027	4774
15888	21148	31898	32158	18082	25559	26749	45303	5096	45841	35667	27368
24280	6754	2434	44125	9792	12208	44489	29764	28398	40004	7822	35990
46633	37835	40449	12585	38966	47358	5117	36949	16278	31551	34618	10711
30724	47271	35160	18969	889	34510	46942	38700	5510	20410	29967	27773
24036	49909	10920	40815	32267	1897	24078	31821	48308	31397	14139	41493
37182	35245	20949	22967	12229	21102	1180	43082	15776	6451	29897	40626
6186	30396	21091	33703	21108	32003	30139	4498	33859	42961	36135	22512
23723	6037	26987	11961	10382	42735	38193	12973	30252	22569	4224	11671
17545	624	3512	25050	43043	23623	16357	4491	36543	48027	21249	32138
17490	3693	7160	14338	33362	15368	20469	3212	8791	24872	48310	45605
46645	18868	35961	48819	12742	37711	45520	40726	30349	8742	15152	5627
37382	46773	18450	16587	19203	46352	7683	14100	24828	5847	11539	13383
1854	36642	45432	13685	24660	2803	43672	21525	18997	48472	3353	41748
23397	45298	28345	29641	16887	14953	40237	616	3594	15286	32320	46222
32078	18632	17913	16487	31161	40057	22605	37683	30221	11785	43330	34140
4270	2485	47999	30249	14146	7206	10802	40994	9661	25444	11321	20377
10056	41640	47659	49352	7623	28432	3734	25677	42191	29509	16111	27083
20011	20694	24462	38709	41598	47763	23039	45321	54	17395	44263	6958
29607	44598	21064	48997	1933	27568	5070	48475	32722	16170	16376	11643
28736	15066	49420	37946	38106	25765	5189	14572	8645	37856	23067	19409
48373	1234	19295	34944	48893	26272	20595	37031	47719	5256	35092	28159
41782	2603	19984	22296	26069	20448	35001	32356	26017	28524	26020	39488
22106	27855	4864	4297	24218	29155	46719	10564	26445	18555	25794	33624
42229	40420	32189	1633	41018	34261	40940	14239	26530	29233	670	23998
15626	7218	32445	30153	3095	1641	49572	29792	19119	42407	8462	33126
41998	9873	2323	25823	10210	6844	41278	21106	19264	32956	20440	39794
16865	17168	31106	34393	26027	46474	46868	37406	4804	46355	8078	25668
16270	23395	41785	18462	28250	563	24419	295	43426	46833	33376	36662
13868	18349	16016	47005	42107	16393	27754	29939	23411	8786	14452	29208
34141	49053	45030	27671	28901	11938	23550	46728	23919	6450	23525	2562
40619	33951	9246	32114	10498	18931	26585	31233	26254	35937	37303	12986
33869	24685	5599	29029	40676	29100	45899	38060	20317	37206	15638	29701
44549	11145	5617	23605	48555	25936	26677	16115	31794	32535	44666	241
38626	26376	32417	17015	30995	24689	42140	47185	38094	14093	45865	46185
18895	48810	31748	19412	48851	46427	42120	21347	15105	19762	6558	6941
41471	22002	29044	16926	33484	621	19531	34743	45001	7292	11222	19639
13297	7832	42033	15979	45536	49280	40710	7823	21188	16105	22012	42926
9562	3466	40684	10271	41316	7908	23966	2706	41678	30824	26650	17457
19705	12698	39055	19509	16377	49528	21352	3440	44025	19758	27304	48633
