
72725	57695	79730	15110	38638	29071	10206	48005	3820	57327	6417	27513
7870	59904	16263	14573	6296	71277	37277	40650	23101	99898	18766	82090
33399	84459	94727	41511	6210	82526	25399	73125	93788	75077	62091	60806
72824	65501	32747	16065	11397	37417	1326	38172	14102	88208	49955	71745
1238	84127	65868	17467	39238	52470	95552	57651	90936	8831	94402	35727
14569	25786	34190	77686	35997	53766	84540	10909	6895	35697	27437	22189
48385	8084	60639	47446	83503	26143	84664	26269	56709	86798	72090	43706
34412	1389	49542	38282	71006	60048	219	28007	49395	25252	32077	56947
52839	53097	59704	17348	90050	32306	96487	66576	7953	30104	88515	16971
5295	34335	39897	1303	40368	29409	607	1484	13957	59360	19135	74487
69343	78747	93482	69991	33622	41358	31004	68313	56751	28834	8232	96707
75287	52907	76034	53840	41563	2046	50510	29197	7161	88010	12104	86414
53848	13796	24511	49743	55744	94792	52623	5189	46473	1685	71219	93537
47197	88809	73763	10672	19576	59538	54625	24014	77706	30554	69135	47494
93875	80506	3636	96486	92931	96009	55642	1603	15607	86709	83914	68709
13759	1895	63170	39355	43635	27575	10323	40804	28227	45562	37985	76462
10544	54408	20748	36245	19759	45230	69738	5619	49130	82774	77097	88018
93020	65644	2365	25015	18348	89601	64396	73779	82853	40848	76479	93056
51644	51390	22286	47996	82425	99370	27245	84584	64149	73529	5488	51643
85523	20014	40465	41177	66522	32777	1050	16748	66133	63296	13381	25775
92536	79741	89910	1994	60319	72224	45811	23061	72132	72414	18460	45095
43964	69595	48292	34972	31385	6072	85966	12014	87816	18551	57430	4593
19414	53995	64308	29515	35775	25804	80243	25471	63032	32754	43040	98094
31386	59085	66875	93801	27975	31993	29242	32861	41845	19411	82569	39076
1433	86900	33635	8589	34182	66247	54930	51316	66161	74095	54576	58500
96223	51948	66170	54655	4139	21865	95831	63025	64446	79175	13439	15914
82888	56657	75957	97639	41873	91821	65914	72718	16402	84892	56088	56598
13289	20000	22945	82983	63569	29390	21913	89162	23056	47169	15849	29824
73257	67990	86003	43011	8878	98439	67628	24450	15755	10059	9746	61707
48309	17344	18427	78708	93489	92484	35274	69758	11187	47162	23998	54499
10483	85331	67556	2519	27364	76887	20254	67113	13283	31714	24918	11075
24497	70461	9603	25397	39932	923	6480	82015	49288	86089	66089	44611
76427	56420	82970	59364	27477	21457	97594	68469	33384	31057	827	12443
2751	64439	87489	94176	76601	8410	56557	61811	2565	66185	67297	67401
29751	2044	82439	58303	44	92985	28490	36655	78184	60339	7575	91413
16338	62549	37461	35909	82388	59017	50766	4632	49530	58033	58664	9262
46041	46210	27	81467	41592	26345	9044	81099	3632	17288	12887	52285
76404	52672	59664	48615	72023	95316	76339	46819	58259	79799	10139	6131
45153	58568	77742	84680	82681	98059	93828	70177	86585	39343	12737	48128
56252	45111	1234	1048	98400	40726	90536	42716	76852	73811	11636	21664
83759	74791	9889	25156	4493	43556	63529	59171	28773	38269	80177	57364
19422	76875	33948	51813	38303	1645	66280	57555	21729	62709	71290	54173
70994	56919	66912	83694	43755	58252	82341	67283	50751	22404	74953	32624
18589	10683	63785	94848	78874	39321	86010	33455	71548	54121	50885	41320
94971	32463	51549	7092	37784	97963	90486	23894	43099	89734	42204	5471
12748	41668	72499	1853	41464	86101	26963	1831	38212	40236	26853	7119
52004	4497	16062	4038	20330	37344	3633	46018	75379	11765	40380	20294
37857	46696	66956	3036	84368	86422	15332	54406	13345	25064	53008	96037
21145	248	81434	46353	18969	5038	40883	71955	52787	51469	20867	26599
97791	65086	70351	71317	43138	80787	77251	27858	71252	57820	1352	86285
49447	23336	65522	43281	58506	36640	36350	75516	50565	98995	81919	87984
49208	34603	56617	20298	22925	73017	22536	33121	74830	92195	55861	83151
38435	82676	64654	98804	78669	56315	9224	49510	49570	75245	33105	64382
62368	72583	56279	36785	66425	35748	95849	53092	53141	67003	93872	19092
67448	46554	82630	59627	61762	36845	44898	25495	2826	70407	78333	9450
2158	34272	17848	17687	23165	80822	78490	94794	51122	40197	75173	45798
77484	69821	73866	59544	9107	78253	77229	90420	5723	11157	80391	81209
20839	98217	48332	7204	18070	52847	72651	29564	70917	2051	93651	54868
41706	39663	33657	99043	97891	55140	42265	20578	66259	20091	48208	1454
77527	22175	13607	1087	72570	65842	86550	79630	79449	73444	52253	64413
27448	90199	15936	85855	56829	37082	1232	6152	83917	74922	92628	91436
49255	5367	24478	12434	79719	32744	96461	1257	55156	56142	70707	74854
82498	96446	79279	28671	35292	76541	50002	14678	57387	56372	34722	33306
52666	15038	15281	84916	51597	21901	23752	70398	12389	88739	6101	8695
66877	8624	59578	51515	74071	65539	16724	86029	28147	71126	31209	96546
69765	2704	88604	77319	54974	48210	84872	5637	28128	57713	22535	81342
89119	38154	38917	81017	79872	12578	41752	8311	64326	29986	18885	25065
69772	98926	32168	64896	42307	13536	81393	38715	50495	66788	3237	90016
98992	18791	52097	26452	30428	2871	79896	78821	71282	34865	24609	54069
23598	8813	73319	53758	37113	8517	66093	70749	49852	25199	79707	65660
38317	27625	233	1531	44433	27383	93219	60560	27819	48868	36873	71705
79169	64147	99213	54251	31653	51024	79509	85123	31941	62185	92849	29634
57647	30577	45042	30070	44609	95171	7608	7417	19084	31654	90981	68000
61572	42278	30413	47536	39390	26843	51932	33992	81404	72842	86859	96164
94311	82759	65130	3282	95486	40444	92646	23732	97612	22743	55228	73012
80754	88514	1256	38453	51897	22923	30269	84842	62224	11358	11155	7291
27456	85159	87513	80781	24917	17028	46587	32338	67081	86314	95545	46970
62323	38495	87509	24741	92571	80025	13566	85887	2446	29360	89850	36272
40565	7486	13687	68816	5475	80606	68330	26008	55664	48218	51429	71809
42980	80508	72535	49335	17753	62902	2728	3871	42466	8703	29267	888
22098	24107	4871	80437	47515	15177	68400	41773	11220	72889	42163	84171
58790	76495	36056	90764	19198	40319	31308	50054	33422	89834	34551	23746
49665	15065	57046	38856	37303	24234	63580	19268	2963	62666	29723	12294
32485	36010	89800	98480	11567	43621	3552	5076	72010	37593	90978	34542
74560	13021	4070	18638	33457	27236	2295	36688	66151	1809	91699	97137
28224	26070	57453	87598	32016	53136	55142	22403	51793	87996	16636	50058
26436	92787	51323	38619	18193	96566	98555	16021	8501	85065	41646	11576
4326	3732	32900	16121	52323	37488	50535	39124	95593	45993	70424	44193
89625	23626	11859	55160	59878	39760	45864	71518	54829	2508	32422	41683
73178	16528	66821	82955	35605	2926	6061	7780	57640	54922	22863	7840
249	62498	90223	30505	5425	85589	2253	54433	5141	75815	72454	15507
69578	98855	31189	96499	27191	1152	19308	14124	40201	48887	81984	90673
25670	70731	83264	30100	12566	45067	84852	99027	5029	5068	71639	86180
73587	5953	49468	96612	24389	693	28993	53413	33699	48503	16736	95032
14462	3406	18271	27756	70454	80442	90011	2154	12465	35091	29236	59640
50810	3114	42334	1372	90247	32125	34288	56383	71974	64533	96608	45183
95923	84939	20409	15552	98823	96006	97854	15396	3192	42722	73258	41207
82703	50215	70012	80367	82570	18892	9420	14447	6232	10797	69303	72457
21590	12472	46471	89829	26198	66273	16513	10484	44835	63205	63661	58341
72861	54790	90446	38797	74072	50575	86212	72217	79032	49197	42895	28659
84187	95224	44660	69947	68720	50221	41175	14681	91891	20781	37415	17287
47758	75525	24979	72654	67126	5834	49843	9677	33926	87144	11426	88938
84094	22401	25063	44407	93521	24290	92736	53320	46570	63991	79	46772
57354	41148	64137	25029	50861	67385	10501	80295	55256	4097	94455	91967
22566	55311	96078	53817	59868	24915	1702	22320	40712	85547	9131	41851
31250	68576	53319	59478	53637	86514	40007	59415	39244	66616	4766	61705
14708	23111	8380	39177	54595	7352	49104	11638	56734	82003	2520	54764
86950	67125	14320	23797	38488	51706	20914	1740	76624	39742	34612	2423
25008	58116	27698	77041	41876	38393	4586	66890	2562	27841	40716	72208
11167	59179	61638	45784	44862	68837	643	59355	603	20315	24481	68212
33538	47097	42589	60442	13167	51818	82023	29714	93155	74051	8406	69663
53819	9097	19865	68383	82278	10239	87763	18106	83892	38325	2514	83509
26299	90739	92754	27428	59575	33999	28171	65581	84116	95718	49781	96425
10824	73667	4093	42220	69371	31292	57090	77523	45060	65258	34284	14938
36851	1804	1273	38391	37896	66834	59075	41109	42461	85788	67358	1571
81471	84834	96121	50557	51292	22832	48604	48855	38598	97152	15594	12071
45870	3294	22532	64541	22297	16467	61122	44624	49103	82253	63575	16003
24076	28907	41318	96185	70504	8935	12726	31844	23770	58269	57488	5150
61744	84606	8541	88765	31857	51081	14269	65093	86354	6455	31075	47191
88170	64665	5756	62297	27018	46137	38078	313	42112	49463	69895	41989
43065	26997	7479	94598	33476	67742	96359	16187	57849	1627	68753	70767
44918	69069	44663	44232	55636	89485	26623	7430	41362	78010	53993	66027
81422	32506	9293	19490	12613	76211	25881	47899	21140	91810	41732	43311
74124	37611	60031	91342	63398	26918	45753	56853	24524	15734	80026	7792
9983	34163	61219	83379	62669	5442	26455	26005	7496	51585	24797	42008
2288	58788	37481	36618	52154	7364	42685	91884	94842	85343	84352	86910
90514	76045	22485	22346	4811	81523	10865	19624	11214	66063	7055	48707
11930	14046	12645	67776	29279	87035	27574	30280	36432	92046	52973	27884
41164	48824	66981	61620	77307	45684	59503	87081	1806	39744	55462	91226
63425	76333	56974	7241	84038	34031	41887	95303	75349	89007	49868	13880
74952	22212	61858	99318	99269	97421	82420	40767	19857	435	52096	18672
48357	86929	42248	39848	60890	42356	84661	87086	24519	27931	70068	67277
92184	95410	37915	96539	25739	49500	73810	42306	88281	14121	18813	61799
37502	48016	59419	85970	67621	43868	78927	78991	88480	81359	91705	92540
16847	14586	10552	10554	7149	35608	50459	45152	6496	80854	42213	53697
8710	72945	26888	59324	99245	59746	80238	31629	90432	12155	32532	16607
2405	51296	73366	26502	18983	95757	22855	55157	27167	46834	90771	17626
96270	90395	95940	84808	49940	23444	73857	99375	96160	4314	98822	66872
57005	14423	50521	55180	36018	16628	61341	78864	68028	59748	43879	228
5667	19995	97118	41794	37530	38379	1412	28076	59151	74913	64055	484
90851	92087	73114	33980	14530	68913	17321	49722	37987	39829	77066	18954
35591	77084	47034	29050	58829	59384	84409	40775	36120	85072	47898	70508
21779	13703	6373	96625	92947	68567	47337	77343	86658	68811	51895	30733
42819	37581	89991	20313	12147	7570	32242	43630	38931	93755	24068	3325
35938	9251	62885	15428	22094	29175	78419	26577	33256	61233	54686	49832
18210	39637	67565	24282	8954	71	41657	91778	77735	5659	4466	78961
96471	40789	32796	19309	34418	85737	11672	18338	21819	7087	78493	50814
10236	10158	85193	10098	86766	87860	91330	48915	57474	86104	53361	6868
54541	46320	1695	87767	17304	6143	14771	96417	930	34175	85248	98313
56638	5162	72524	84354	31969	25507	24816	28316	27591	10592	10396	25121
70404	43122	15823	67065	2501	63136	83640	44054	51556	27312	72913	81059
32736	10941	98075	72862	96073	28433	1636	80346	28121	42963	80845	54026
86034	88398	30367	64863	79780	96541	79129	31251	19177	25023	39831	58620
19980	99037	43107	15982	80271	82966	3805	34015	25763	95800	32530	9173
66499	97883	41107	99235	81571	77196	91965	76600	43202	54044	22652	68073
37744	79058	71726	11995	99730	1886	4929	41212	91232	90681	30320	15732
14365	18399	60504	79037	67047	85070	62282	77959	7454	85071	37686	59686
87702	805	46664	86636	6041	89432	12344	77146	45556	34664	38815	73748
39048	92135	16794	77310	25966	17177	37634	18656	5681	41613	68179	17886
32226	32320	88226	18568	18985	89206	14031	63753	80254	5244	68918	21196
37236	91985	28166	60353	80487	73663	988	30149	28363	33183	32745	69323
24250	48698	28708	70682	74697	60015	43381	71780	51576	43250	45535	85378
38343	74531	37223	1116	81130	51191	30156	32680	17131	87187	29475	14086
37250	23837	20804	56130	77750	86429	70792	68978	14143	90564	40356	21884
60865	1255	64157	6718	26716	12028	56153	60219	82155	32074	50678	99117
26379	35718	62207	82418	33205	60005	56165	75509	65561	16059	64238	29297
11783	42488	55679	49358	10343	15942	82313	64339	89614	94173	79367	14122
50250	61295	91590	12038	2074	84771	53139	95422	13761	11052	61674	66606
46744	82115	68554	64418	85697	19977	66359	40472	47863	44686	25299	22995
57240	77429	59217	57709	10669	17840	44364	38718	57119	57688	75644	81047
41356	53947	9118	81158	89051	41019	56123	42451	33791	75961	44646	30301
43417	40349	44962	64883	35446	10083	16662	64173	25161	7271	41187	17984
6323	29987	89239	1106	83812	88528	45196	2947	75269	34319	45129	15095
59848	40850	79929	1706	19229	87276	3069	93937	85987	85711	4751	86293
50892	69812	38157	15202	41430	16100	64795	7328	81907	27408	97329	32982
58312	21263	57023	70937	83456	65922	54070	49276	81241	28050	95114	61183
30457	70162	68839	8639	65957	24448	38574	45637	67521	46824	61616	78883
55327	25990	10553	20719	80657	68052	95981	49938	96885	87484	43402	17433
13983	19315	93044	83916	61962	20690	9086	23535	9134	46157	66819	49824
53804	91394	71121	59899	38845	31727	22399	42989	32871	70146	2515	231
16393	89668	53385	2298	80639	42902	81628	99638	55559	80176	24335	68626
29201	96536	34382	7205	96429	90932	2531	84378	93141	51452	51347	5595
41848	73162	13456	38262	13892	28867	83175	26120	62349	53761	84522	95644
35579	1170	17443	59146	45276	71083	68754	60883	49491	91259	72295	99341
62836	37165	78767	96971	66115	8558	56555	77075	47902	3853	25232	78197
85008	8067	19487	46308	14275	3276	77265	22944	56334	13475	9486	87006
47643	83862	89639	89792	8894	90737	73633	1672	72450	61637	85531	97054
72177	10189	16991	34347	2988	12143	78264	49261	15826	47988	57231	60313
58372	40101	25491	75558	50166	4144	2041	81058	62640	13032	47310	51687
19248	78634	3835	19472	61867	53776	72556	23244	4954	10116	36787	44348
45531	29108	61167	4983	1622	9015	76183	81607	64040	88670	27445	27547
66355	2004	45037	36649	71261	32812	64610	81400	56101	34873	60125	57994
53122	60403	74698	30175	60791	97371	14420	65003	43840	96637	3872	32224
92747	4447	96122	77499	24046	63956	4579	45106	84943	40819	46901	13616
11810	77890	91536	30318	84071	95079	80020	33311	36713	89842	12925	94667
81177	41788	42028	50144	73891	51116	96781	43403	80839	56200	84281	12447
22868	10577	81365	106	21147	33433	72501	56405	24399	64557	57336	25307
75657	47836	94977	56181	88112	56095	2698	82272	97613	27472	15190	25440
72065	25193	48798	91374	67163	35788	76803	19545	19305	30098	65275	49200
17069	51592	86516	40141	39739	50984	64198	92954	37375	43902	21993	28234
55639	73974	18748	79168	15296	45362	29144	46287	3322	26029	35461	73998
92111	71170	98841	56454	45863	88560	52133	66869	2199	76409	11005	21242
32526	71566	79724	75621	76124	97629	94346	65425	6051	99777	14710	77754
7249	73140	30259	45606	92161	43110	22438	5908	26189	97140	41305	98437
5128	95094	36104	61224	5655	14933	52134	83326	64680	2483	4172	96204
64636	39614	55760	1714	79090	8593	56690	41453	10113	62227	49298	68527
7214	8228	34266	44206	45715	49021	76761	96757	85187	19630	29471	18520
68821	2854	2244	9448	89085	64425	88601	75731	19881	57696	12530	87951
54963	32154	46068	52655	17799	76055	99973	58537	83327	54172	71373	66924
82166	41161	79643	96237	96580	75807	61720	32616	21885	75223	18053	48338
3235	37080	94332	15531	25683	12846	53160	32175	2513	53780	93570	608
93936	79337	38578	95075	325	41565	25310	89130	32810	22728	30498	16004
72888	87084	90676	82086	66458	90241	21068	39711	30898	27631	2000	38517
54828	19654	18248	41508	53228	77325	75588	51707	51740	68782	94471	53036
15991	73901	78816	18685	24082	12173	9022	68601	92551	97175	91442	70213
62895	98975	1343	51249	84597	70270	69867	2170	34635	35179	33933	11189
74141	37237	86237	1428	12605	29797	9354	29864	37444	4546	7872	49960
50187	12268	61575	58065	66330	68446	19761	1338	56270	86400	94166	89207
63028	8226	27598	97816	78205	16913	79009	15845	15265	71652	66910	4034
5300	87388	92420	29896	6651	16716	47168	77904	57970	96307	65901	2599
71643	46040	45519	25970	24897	36463	91643	37210	11937	11721	18079	55649
74386	9026	88539	99670	53188	65414	21581	39428	41555	15536	76143	27783
40558	12120	85084	69234	75486	5721	92332	54299	45179	43104	12677	86132
86767	18609	28474	80975	12528	78655	8011	55602	38328	47308	69899	66467
60684	4705	59822	65459	25801	74015	66037	33355	25521	66174	24989	14135
61205	70415	40614	64788	52305	51949	8279	2636	45182	19953	11946	12619
30678	56847	89720	24548	47067	83957	8795	95327	72017	29401	20489	24083
46832	43055	81860	45500	5358	795	72111	75608	92491	2112	55856	96143
48476	20039	75768	82660	25590	96700	29112	3795	31590	34554	28895	7962
451	88702	57146	62510	49019	77338	72185	43164	96897	59506	47320	12348
71302	57575	77944	65619	65323	77454	65391	59697	68358	98961	14081	35785
51795	51454	74733	17998	62839	78143	8595	10902	2770	84553	57096	31723
95600	5825	8527	73654	72052	2118	17209	97209	24746	52704	5434	88940
38979	61476	47471	5764	54157	49544	53221	73452	74998	16151	87152	69063
46827	27872	19447	44785	66007	92887	85028	42153	83604	11652	56570	72599
81303	90312	83001	94434	66314	87115	37789	70901	13596	20150	31010	54819
90734	49325	49583	69133	33400	74688	67475	24089	39924	11527	26020	82160
66963	17800	38769	33720	67294	17521	57947	24050	94158	55334	3605	5024
79657	24863	22357	4105	41617	91134	1384	83156	41871	25393	52257	38914
68281	31657	17489	89243	13907	82561	59361	89014	71884	48527	47994	80113
93798	16974	32794	77260	48988	3929	88967	5857	78727	78014	43594	86812
4597	57278	54489	35087	96317	68490	1871	70391	69773	36587	23543	61235
24962	76629	46511	17556	75159	69848	73680	49455	90862	12212	87238	62911
49311	10010	1504	57232	53794	79089	97919	52662	57587	52462	11383	66461
86073	63740	64798	94307	85666	9619	13347	66931	25655	93442	2352	43576
97628	95649	61741	344	37562	61189	79526	63863	32072	46054	4838	10692
22724	11622	75071	48140	22337	44957	83465	8191	51104	14951	11440	24095
75488	11079	24235	27282	19359	90953	45845	59097	89865	33225	52408	82658
74301	86137	16651	92236	10833	37196	76913	65710	61729	31082	49181	98399
7030	55588	46299	86978	31227	85299	23640	45913	51599	94418	34947	4845
78723	52269	26366	93343	35287	6227	44212	42250	95691	99005	8791	53630
42107	35928	91496	92612	56753	8603	85305	6522	59282	28138	28214	88005
47782	78401	36451	46535	85364	64261	27530	80430	89823	11775	20158	17307
24011	52790	73739	41297	80009	67688	59199	61086	20540	89894	41064	94290
28036	64998	64015	57350	85947	66855	55993	34605	53976	8217	74413	54886
15907	97900	27289	85525	39046	37312	76073	57390	73208	94432	49609	27939
77759	7216	79424	80386	85355	73244	58502	82134	99232	25011	7178	70272
49553	43080	25760	90522	81258	55445	83291	83941	1570	77726	63186	14511
67710	61805	74037	28692	62585	6171	15960	95620	34187	4282	47894	22223
83054	24965	85352	14467	17868	82471	97700	83482	91642	43613	65601	83304
49497	79031	98105	50989	27650	736	87870	19328	96826	43201	94865	4680
6876	99032	97268	60093	87385	7195	88945	58861	77529	30983	29588	47915
41422	89440	70743	6982	39528	92327	92705	92998	19892	73302	14204	45812
47867	61946	32435	48299	9346	4118	21626	93678	20393	67026	26394	10171
19550	53832	46543	56174	40367	58407	56851	65916	39098	34119	94565	56302
37116	5501	81537	7814	55623	18118	7503	30396	61568	94511	59979	62462
55179	35409	96052	95899	32685	21957	86166	20394	58601	32737	33213	33441
84266	18532	45300	79679	94053	97282	65368	32741	40888	20418	13152	53763
8488	15789	32092	83925	90022	38514	39424	637	12979	4540	2149	10375
23020	29801	59498	75081	22556	37578	82372	7253	99604	472	8826	4693
17542	95000	84195	11670	50007	37167	43282	69175	42473	23224	71634	28190
57374	58749	13893	84991	99986	24804	26141	1460	40989	2204	39972	48670
51686	83502	10293	24070	79067	6705	28733	26975	813	7147	43431	67981
73470	39532	96373	57151	60539	67942	5631	14236	67555	55379	37524	58768
70203	36392	57439	49872	52692	79415	24244	77250	17320	28904	85393	74157
19244	3542	31660	97884	15481	58410	25615	88230	9906	28727	61560	58006
4029	50955	85103	96280	26387	13023	68988	41831	63670	68550	2177	23334
62422	75275	8674	66741	93431	86607	96482	97832	36129	89692	28001	11459
65577	25919	73715	76361	93279	37385	38404	5459	72126	81961	66042	21139
37231	63473	41415	77303	70054	76779	39569	54394	26512	6483	26718	50891
30358	23397	70387	11746	23938	73088	81685	3203	11648	84436	60421	68619
3653	64797	13913	36081	81146	20440	50740	32706	46848	25474	21514	64246
91199	69449	99694	93328	12771	71510	54096	92691	92850	43747	93022	62438
9316	90694	29717	43532	4721	94217	55082	74806	19014	35458	87050	14869
27343	27064	50273	52803	20809	10928	73042	4270	18012	10082	44882	9762
83097	99445	10392	9405	50029	75996	85262	55425	43070	66279	4875	28221
69935	56073	45922	73773	79563	94490	76655	15248	87292	30067	13441	15545
81721	51231	12127	99307	35166	1705	16827	57507	71663	33451	21812	20244
70134	57392	46688	98055	86027	38508	48179	35942	92104	19083	22733	67392
91250	19365	20373	29404	45613	78222	7968	61227	87731	37960	26149	59922
76767	267	13717	88372	32250	81344	51720	50286	76358	16077	23897	65645
63649	99890	30513	39223	10713	16730	55386	16342	46337	23166	98225	9932
98237	51903	11827	11296	1963	61192	75391	69376	73083	95308	82720	77678
26063	66299	8775	39549	67551	18327	44268	44487	10182	90910	58224	5759
22144	6402	66921	98925	34965	39178	32625	59993	89700	96624	33927	5436
63736	23592	13240	79448	25544	72566	21033	55627	98524	14694	37950	75635
24846	72267	51095	21324	1042	85690	23375	91062	21046	93048	87256	70855
16249	5101	90329	75336	12442	28607	68899	57028	14316	91170	50508	36543
26037	84776	11234	78395	48580	56722	78587	66249	21582	39520	9854	79712
6621	59480	150	85460	10848	48602	47856	38752	66572	21386	71196	55577
13902	5335	5412	67318	72944	4747	15423	22510	30741	4601	78560	34068
81735	94341	68794	37296	31920	40115	72418	91282	57104	36709	45136	34100
8292	76824	14663	65700	57975	40161	24294	17253	14302	97230	95786	46711
77141	29449	75051	20872	17743	38153	80463	51280	97400	59972	86771	14697
23002	42497	20663	61764	11217	12209	32405	4797	51250	92678	91683	9769
43253	42652	65736	25965	66318	91621	77805	28448	98131	23960	21415	91756
13443	84605	84345	76094	7626	54924	71112	834	31183	29115	28140	37096
96754	34038	61039	87311	38165	31535	86510	39983	29183	46022	15421	77065
25913	44113	24103	4882	73137	32440	97820	62816	85904	3100	26205	22059
21473	25350	46879	49973	39774	85563	41307	59318	26418	23654	68875	51548
24602	36773	20741	61217	89710	61713	69664	73038	12390	91119	21975	92688
65356	48201	70259	38166	36622	52677	27940	31520	83096	44040	19786	10479
60170	26284	2684	41958	63075	75205	5514	95091	65060	87814	81288	65410
57321	46290	65032	37179	6825	91254	30572	21025	68587	93539	50792	85662
23235	7938	20842	80871	41058	43742	63702	51226	23234	8458	89269	38699
62611	89864	55303	93238	25446	69869	32977	7859	12526	88419	18100	22773
75850	28419	10205	92647	77400	18305	19372	47763	62773	51994	64505	97686
2720	69698	75643	92174	65892	30172	18417	3386	68722	95519	92845	17733
61106	19720	71377	63219	20973	12992	60606	50939	62572	36373	9902	91454
18571	96685	51846	40597	59050	64971	9444	40656	37856	47966	15314	45858
22555	28161	60333	38599	87771	78225	52614	68685	67537	96894	13534	77775
3576	26068	60771	84395	72977	47376	61709	98295	85914	14313	56093	13662
28273	96044	67599	97156	92095	67935	80722	27378	35929	82924	22067	55749
21433	53952	40621	11233	67018	85035	8493	95244	73894	67953	18525	22342
57659	13823	68448	3645	8018	13564	6022	17219	9270	98672	61209	15239
6631	48375	17579	61331	78704	85850	86996	74407	83006	81272	4873	86126
65033	98290	59320	69636	59436	23750	63544	79590	96527	64459	32528	5418
64973	73255	97008	7945	14516	76033	89758	63665	89733	53546	26108	71907
95451	74132	48425	44122	16929	25041	3925	3050	21882	66680	60371	48930
5055	1055	67186	73091	91682	89319	35169	16419	85627	859	50284	89091
50481	19714	563	56856	74410	24758	92472	41457	87985	14412	94025	16288
49145	48737	43039	15167	9954	77521	72881	89163	5064	81066	85496	39292
64904	43967	17170	69477	7701	65192	36977	60913	52531	21893	94762	47931
86430	59290	24908	20187	9074	93676	75659	10746	93602	63692	64403	86544
30441	23204	42340	64870	31578	34900	78492	31208	78229	59892	74061	69520
75664	41395	75691	30695	18860	76533	17224	61145	56607	15989	60374	34771
294	92578	90707	92328	12278	53254	37606	62542	19997	23729	25757	39683
73453	67684	92499	94319	46198	23045	49071	54147	97399	79860	67873	16733
26251	16185	65786	18833	16019	3030	2171	92410	98725	72207	40594	59908
17240	40240	49798	72311	48458	90682	12116	6799	3466	46776	34270	43847
15255	88376	65094	37515	31843	81815	36517	42597	51892	85357	42925	28475
15455	89399	35569	80635	56746	54385	98956	21193	99463	93156	71281	48747
51528	50879	58150	38902	36716	4471	24183	40887	50422	62495	4200	1331
4893	72955	78760	74685	38660	69505	20392	53343	63310	86775	610	33418
89995	56770	34726	64506	31429	80467	47274	1676	79268	61004	26867	74
86829	73509	22684	72266	65025	11043	42738	73350	84927	69085	2778	70720
69271	34977	55190	73554	25133	72990	82292	66908	20552	44706	10777	759
56	39242	96723	30483	44730	12568	41128	58711	82889	7165	58743	20589
17470	64645	65348	97179	14475	57024	34040	51173	93053	24544	28312	42074
66753	77722	89763	34711	50626	7106	54960	4295	36503	27008	51848	66460
18258	74126	78614	96310	44555	37654	63541	58165	74715	72701	88908	99257
72867	18082	80813	21336	99661	23261	21347	7506	21694	27052	54985	33134
53442	16934	85874	87900	11784	38315	9373	87040	28241	15225	73629	4830
19095	89448	25700	47783	28906	23753	80867	82988	76641	86991	58648	32399
39632	97300	73	75144	94508	11837	9801	83132	44282	78539	92387	99863
58209	11139	46065	90084	57785	31745	93363	44631	48794	3916	93675	64556
68307	27531	40073	27774	88123	43384	73761	73483	23389	1976	85254	82116
7923	46871	47557	48803	46903	51163	59309	52452	97401	80869	17511	42794
8193	56404	4495	96030	13185	19211	83848	56016	77987	56911	55923	26972
30767	24887	40885	28788	57779	1961	71245	50531	69039	59837	99286	464
1724	7787	55542	34860	87439	52731	49620	39905	55939	97904	67135	16771
55423	65209	43157	90591	29041	22162	49089	41132	34001	11628	21055	55132
47532	21224	45928	81772	82424	57744	77623	3447	72060	17754	27610	14443
25929	75977	88242	5121	76425	51159	92470	9977	58514	46036	81834	57455
68457	53191	97193	57516	27426	29438	84568	6134	22908	90687	28406	1069
60024	65376	18891	52349	49674	87865	47872	31621	18325	56717	89230	96069
68791	68355	13627	54716	85834	40206	90579	95321	30350	60032	22146	33075
59606	16372	10932	63128	29333	51013	30097	16887	31591	33787	98073	29243
69503	39318	48050	94699	66920	99408	56928	44884	37150	93991	76310	75278
46660	28790	19182	42830	39356	72663	61001	4526	57200	67733	17562	87297
63289	38201	52834	13873	69037	41050	61112	40289	40365	30624	93374	27629
42073	84286	63824	68534	2585	36396	57225	35466	89647	13243	33757	85572
64876	69953	87225	29355	28346	91163	29091	53315	90585	45815	17906	95994
95688	90196	4320	60141	66967	65975	18169	26557	94114	35693	16040	99311
21705	53404	62201	35111	29878	99491	92514	46768	93982	50712	64197	97817
98491	47235	44536	9192	85408	55792	31764	98661	61595	53896	28514	28860
2236	97571	44647	30026	92143	70018	2999	58026	10875	68679	45979	17374
13066	98015	80795	33849	50787	32964	1112	28688	64473	99308	36269	22860
39483	17752	85332	25998	99033	23092	22609	93599	92771	64564	24806	39263
27702	21790	64637	32738	33236	74248	76386	87511	65418	1640	41250	67131
43393	79531	11894	4504	34239	22823	20670	22607	12751	2498	75050	58409
12842	4176	69971	27176	22512	34083	64601	84034	77774	68037	23276	65050
93039	90207	40002	29040	75649	579	5272	86205	25235	96660	63090	2782
49643	34715	92511	78953	41882	47052	76244	29180	81641	49964	61862	59447
29606	47733	74807	61098	13139	4288	27636	65967	76241	1128	48239	35999
53390	89750	97910	99333	3509	96273	55932	9132	2325	73659	58611	21494
43313	49916	40627	40906	77113	37037	90146	87952	72388	4716	32156	74073
84654	50691	87087	11231	35281	79451	70872	75772	46976	13215	25435	22951
54432	31713	25961	99084	21633	65731	53681	95468	53419	32257	78527	2404
9150	83824	78544	87370	73501	68266	9475	85406	6654	49813	89999	60375
